State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
1,9,Rural,20-29,JAMMU & KASHMIR,Bandipore,Female,In Hearing,140
1,9,Rural,30-39,JAMMU & KASHMIR,Bandipore,Female,In Hearing,117
1,9,Rural,40-49,JAMMU & KASHMIR,Bandipore,Female,In Hearing,81
1,9,Rural,50-59,JAMMU & KASHMIR,Bandipore,Female,In Hearing,83
1,9,Rural,60-69,JAMMU & KASHMIR,Bandipore,Female,In Hearing,108
1,9,Rural,70-79,JAMMU & KASHMIR,Bandipore,Female,In Hearing,87
1,9,Rural,80-89,JAMMU & KASHMIR,Bandipore,Female,In Hearing,29
1,9,Rural,90+,JAMMU & KASHMIR,Bandipore,Female,In Hearing,11
1,9,Rural,Age Not Stated,JAMMU & KASHMIR,Bandipore,Female,In Hearing,2
1,9,Urban,0-4,JAMMU & KASHMIR,Bandipore,Female,In Hearing,4
1,9,Urban,5-9,JAMMU & KASHMIR,Bandipore,Female,In Hearing,11
1,9,Urban,10-19,JAMMU & KASHMIR,Bandipore,Female,In Hearing,36
1,9,Urban,20-29,JAMMU & KASHMIR,Bandipore,Female,In Hearing,21
1,9,Urban,30-39,JAMMU & KASHMIR,Bandipore,Female,In Hearing,19
1,9,Urban,40-49,JAMMU & KASHMIR,Bandipore,Female,In Hearing,24
1,9,Urban,50-59,JAMMU & KASHMIR,Bandipore,Female,In Hearing,27
1,9,Urban,60-69,JAMMU & KASHMIR,Bandipore,Female,In Hearing,26
1,9,Urban,70-79,JAMMU & KASHMIR,Bandipore,Female,In Hearing,22
1,9,Urban,80-89,JAMMU & KASHMIR,Bandipore,Female,In Hearing,12
1,9,Urban,90+,JAMMU & KASHMIR,Bandipore,Female,In Hearing,1
1,9,Urban,Age Not Stated,JAMMU & KASHMIR,Bandipore,Female,In Hearing,0
1,10,Rural,0-4,JAMMU & KASHMIR,Srinagar,Female,In Hearing,2
1,10,Rural,5-9,JAMMU & KASHMIR,Srinagar,Female,In Hearing,4
1,10,Rural,10-19,JAMMU & KASHMIR,Srinagar,Female,In Hearing,2
1,10,Rural,20-29,JAMMU & KASHMIR,Srinagar,Female,In Hearing,4
1,10,Rural,30-39,JAMMU & KASHMIR,Srinagar,Female,In Hearing,4
1,10,Rural,40-49,JAMMU & KASHMIR,Srinagar,Female,In Hearing,3
1,10,Rural,50-59,JAMMU & KASHMIR,Srinagar,Female,In Hearing,5
1,10,Rural,60-69,JAMMU & KASHMIR,Srinagar,Female,In Hearing,2
1,10,Rural,70-79,JAMMU & KASHMIR,Srinagar,Female,In Hearing,1
1,10,Rural,80-89,JAMMU & KASHMIR,Srinagar,Female,In Hearing,0
1,10,Rural,90+,JAMMU & KASHMIR,Srinagar,Female,In Hearing,1
1,10,Rural,Age Not Stated,JAMMU & KASHMIR,Srinagar,Female,In Hearing,0
1,10,Urban,0-4,JAMMU & KASHMIR,Srinagar,Female,In Hearing,201
1,10,Urban,5-9,JAMMU & KASHMIR,Srinagar,Female,In Hearing,203
1,10,Urban,10-19,JAMMU & KASHMIR,Srinagar,Female,In Hearing,433
1,10,Urban,20-29,JAMMU & KASHMIR,Srinagar,Female,In Hearing,480
1,10,Urban,30-39,JAMMU & KASHMIR,Srinagar,Female,In Hearing,400
1,10,Urban,40-49,JAMMU & KASHMIR,Srinagar,Female,In Hearing,320
1,10,Urban,50-59,JAMMU & KASHMIR,Srinagar,Female,In Hearing,263
1,10,Urban,60-69,JAMMU & KASHMIR,Srinagar,Female,In Hearing,252
1,10,Urban,70-79,JAMMU & KASHMIR,Srinagar,Female,In Hearing,268
1,10,Urban,80-89,JAMMU & KASHMIR,Srinagar,Female,In Hearing,94
1,10,Urban,90+,JAMMU & KASHMIR,Srinagar,Female,In Hearing,22
1,10,Urban,Age Not Stated,JAMMU & KASHMIR,Srinagar,Female,In Hearing,2
1,11,Rural,0-4,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,52
1,11,Rural,5-9,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,63
1,11,Rural,10-19,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,148
1,11,Rural,20-29,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,77
1,11,Rural,30-39,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,72
1,11,Rural,40-49,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,64
1,11,Rural,50-59,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,45
1,11,Rural,60-69,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,77
1,11,Rural,70-79,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,48
1,11,Rural,80-89,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,29
1,11,Rural,90+,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,4
1,11,Rural,Age Not Stated,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,0
1,11,Urban,0-4,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,4
1,11,Urban,5-9,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,8
1,11,Urban,10-19,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,19
1,11,Urban,20-29,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,13
1,11,Urban,30-39,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,13
1,11,Urban,40-49,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,7
1,11,Urban,50-59,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,8
1,11,Urban,60-69,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,8
1,11,Urban,70-79,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,12
1,11,Urban,80-89,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,8
1,11,Urban,90+,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,3
1,11,Urban,Age Not Stated,JAMMU & KASHMIR,Ganderbal,Female,In Hearing,0
1,12,Rural,0-4,JAMMU & KASHMIR,Pulwama,Female,In Hearing,143
1,12,Rural,5-9,JAMMU & KASHMIR,Pulwama,Female,In Hearing,116
1,12,Rural,10-19,JAMMU & KASHMIR,Pulwama,Female,In Hearing,255
1,12,Rural,20-29,JAMMU & KASHMIR,Pulwama,Female,In Hearing,226
1,12,Rural,30-39,JAMMU & KASHMIR,Pulwama,Female,In Hearing,192
1,12,Rural,40-49,JAMMU & KASHMIR,Pulwama,Female,In Hearing,175
1,12,Rural,50-59,JAMMU & KASHMIR,Pulwama,Female,In Hearing,178
1,12,Rural,60-69,JAMMU & KASHMIR,Pulwama,Female,In Hearing,262
1,12,Rural,70-79,JAMMU & KASHMIR,Pulwama,Female,In Hearing,187
1,12,Rural,80-89,JAMMU & KASHMIR,Pulwama,Female,In Hearing,52
1,12,Rural,90+,JAMMU & KASHMIR,Pulwama,Female,In Hearing,10
1,12,Rural,Age Not Stated,JAMMU & KASHMIR,Pulwama,Female,In Hearing,4
1,12,Urban,0-4,JAMMU & KASHMIR,Pulwama,Female,In Hearing,53
1,12,Urban,5-9,JAMMU & KASHMIR,Pulwama,Female,In Hearing,11
1,12,Urban,10-19,JAMMU & KASHMIR,Pulwama,Female,In Hearing,28
1,12,Urban,20-29,JAMMU & KASHMIR,Pulwama,Female,In Hearing,30
1,12,Urban,30-39,JAMMU & KASHMIR,Pulwama,Female,In Hearing,13
1,12,Urban,40-49,JAMMU & KASHMIR,Pulwama,Female,In Hearing,30
1,12,Urban,50-59,JAMMU & KASHMIR,Pulwama,Female,In Hearing,21
1,12,Urban,60-69,JAMMU & KASHMIR,Pulwama,Female,In Hearing,27
1,12,Urban,70-79,JAMMU & KASHMIR,Pulwama,Female,In Hearing,23
1,12,Urban,80-89,JAMMU & KASHMIR,Pulwama,Female,In Hearing,11
1,12,Urban,90+,JAMMU & KASHMIR,Pulwama,Female,In Hearing,4
1,12,Urban,Age Not Stated,JAMMU & KASHMIR,Pulwama,Female,In Hearing,1
1,13,Rural,0-4,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,32
1,13,Rural,5-9,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,43
1,13,Rural,10-19,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,94
1,13,Rural,20-29,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,69
1,13,Rural,30-39,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,46
1,13,Rural,40-49,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,56
1,13,Rural,50-59,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,48
1,13,Rural,60-69,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,46
1,13,Rural,70-79,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,35
1,13,Rural,80-89,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,23
1,13,Rural,90+,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,5
1,13,Rural,Age Not Stated,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,0
1,13,Urban,0-4,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,3
1,13,Urban,5-9,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,2
1,13,Urban,10-19,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,9
1,13,Urban,20-29,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,7
1,13,Urban,30-39,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,8
1,13,Urban,40-49,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,1
1,13,Urban,50-59,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,3
1,13,Urban,60-69,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,8
1,13,Urban,70-79,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,7
1,13,Urban,80-89,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,5
1,13,Urban,90+,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,0
1,13,Urban,Age Not Stated,JAMMU & KASHMIR,Shupiyan,Female,In Hearing,0
1,14,Rural,0-4,JAMMU & KASHMIR,Anantnag,Female,In Hearing,219
1,14,Rural,5-9,JAMMU & KASHMIR,Anantnag,Female,In Hearing,243
1,14,Rural,10-19,JAMMU & KASHMIR,Anantnag,Female,In Hearing,414
1,14,Rural,20-29,JAMMU & KASHMIR,Anantnag,Female,In Hearing,274
1,14,Rural,30-39,JAMMU & KASHMIR,Anantnag,Female,In Hearing,303
1,14,Rural,40-49,JAMMU & KASHMIR,Anantnag,Female,In Hearing,302
1,14,Rural,50-59,JAMMU & KASHMIR,Anantnag,Female,In Hearing,415
1,14,Rural,60-69,JAMMU & KASHMIR,Anantnag,Female,In Hearing,565
1,14,Rural,70-79,JAMMU & KASHMIR,Anantnag,Female,In Hearing,378
1,14,Rural,80-89,JAMMU & KASHMIR,Anantnag,Female,In Hearing,119
1,14,Rural,90+,JAMMU & KASHMIR,Anantnag,Female,In Hearing,32
1,14,Rural,Age Not Stated,JAMMU & KASHMIR,Anantnag,Female,In Hearing,2
1,14,Urban,0-4,JAMMU & KASHMIR,Anantnag,Female,In Hearing,67
1,14,Urban,5-9,JAMMU & KASHMIR,Anantnag,Female,In Hearing,57
1,14,Urban,10-19,JAMMU & KASHMIR,Anantnag,Female,In Hearing,102
1,14,Urban,20-29,JAMMU & KASHMIR,Anantnag,Female,In Hearing,93
1,14,Urban,30-39,JAMMU & KASHMIR,Anantnag,Female,In Hearing,102
1,14,Urban,40-49,JAMMU & KASHMIR,Anantnag,Female,In Hearing,96
1,14,Urban,50-59,JAMMU & KASHMIR,Anantnag,Female,In Hearing,155
1,14,Urban,60-69,JAMMU & KASHMIR,Anantnag,Female,In Hearing,184
1,14,Urban,70-79,JAMMU & KASHMIR,Anantnag,Female,In Hearing,151
1,14,Urban,80-89,JAMMU & KASHMIR,Anantnag,Female,In Hearing,58
1,14,Urban,90+,JAMMU & KASHMIR,Anantnag,Female,In Hearing,7
1,14,Urban,Age Not Stated,JAMMU & KASHMIR,Anantnag,Female,In Hearing,2
1,15,Rural,0-4,JAMMU & KASHMIR,Kulgam,Female,In Hearing,49
1,15,Rural,5-9,JAMMU & KASHMIR,Kulgam,Female,In Hearing,53
1,15,Rural,10-19,JAMMU & KASHMIR,Kulgam,Female,In Hearing,113
1,15,Rural,20-29,JAMMU & KASHMIR,Kulgam,Female,In Hearing,95
1,15,Rural,30-39,JAMMU & KASHMIR,Kulgam,Female,In Hearing,77
1,15,Rural,40-49,JAMMU & KASHMIR,Kulgam,Female,In Hearing,91
1,15,Rural,50-59,JAMMU & KASHMIR,Kulgam,Female,In Hearing,86
1,15,Rural,60-69,JAMMU & KASHMIR,Kulgam,Female,In Hearing,107
1,15,Rural,70-79,JAMMU & KASHMIR,Kulgam,Female,In Hearing,100
1,15,Rural,80-89,JAMMU & KASHMIR,Kulgam,Female,In Hearing,49
1,15,Rural,90+,JAMMU & KASHMIR,Kulgam,Female,In Hearing,11
1,15,Rural,Age Not Stated,JAMMU & KASHMIR,Kulgam,Female,In Hearing,0
1,15,Urban,0-4,JAMMU & KASHMIR,Kulgam,Female,In Hearing,4
1,15,Urban,5-9,JAMMU & KASHMIR,Kulgam,Female,In Hearing,11
1,15,Urban,10-19,JAMMU & KASHMIR,Kulgam,Female,In Hearing,33
1,15,Urban,20-29,JAMMU & KASHMIR,Kulgam,Female,In Hearing,32
1,15,Urban,30-39,JAMMU & KASHMIR,Kulgam,Female,In Hearing,25
1,15,Urban,40-49,JAMMU & KASHMIR,Kulgam,Female,In Hearing,23
1,15,Urban,50-59,JAMMU & KASHMIR,Kulgam,Female,In Hearing,21
1,15,Urban,60-69,JAMMU & KASHMIR,Kulgam,Female,In Hearing,42
1,15,Urban,70-79,JAMMU & KASHMIR,Kulgam,Female,In Hearing,24
1,15,Urban,80-89,JAMMU & KASHMIR,Kulgam,Female,In Hearing,15
1,15,Urban,90+,JAMMU & KASHMIR,Kulgam,Female,In Hearing,3
1,15,Urban,Age Not Stated,JAMMU & KASHMIR,Kulgam,Female,In Hearing,0
1,16,Rural,0-4,JAMMU & KASHMIR,Doda,Female,In Hearing,42
1,16,Rural,5-9,JAMMU & KASHMIR,Doda,Female,In Hearing,46
1,16,Rural,10-19,JAMMU & KASHMIR,Doda,Female,In Hearing,138
1,16,Rural,20-29,JAMMU & KASHMIR,Doda,Female,In Hearing,97
1,16,Rural,30-39,JAMMU & KASHMIR,Doda,Female,In Hearing,95
1,16,Rural,40-49,JAMMU & KASHMIR,Doda,Female,In Hearing,86
1,16,Rural,50-59,JAMMU & KASHMIR,Doda,Female,In Hearing,71
1,16,Rural,60-69,JAMMU & KASHMIR,Doda,Female,In Hearing,94
1,16,Rural,70-79,JAMMU & KASHMIR,Doda,Female,In Hearing,72
1,16,Rural,80-89,JAMMU & KASHMIR,Doda,Female,In Hearing,49
1,16,Rural,90+,JAMMU & KASHMIR,Doda,Female,In Hearing,22
1,16,Rural,Age Not Stated,JAMMU & KASHMIR,Doda,Female,In Hearing,1
1,16,Urban,0-4,JAMMU & KASHMIR,Doda,Female,In Hearing,1
1,16,Urban,5-9,JAMMU & KASHMIR,Doda,Female,In Hearing,1
1,16,Urban,10-19,JAMMU & KASHMIR,Doda,Female,In Hearing,1
1,16,Urban,20-29,JAMMU & KASHMIR,Doda,Female,In Hearing,6
1,16,Urban,30-39,JAMMU & KASHMIR,Doda,Female,In Hearing,3
1,16,Urban,40-49,JAMMU & KASHMIR,Doda,Female,In Hearing,3
1,16,Urban,50-59,JAMMU & KASHMIR,Doda,Female,In Hearing,4
1,16,Urban,60-69,JAMMU & KASHMIR,Doda,Female,In Hearing,4
1,16,Urban,70-79,JAMMU & KASHMIR,Doda,Female,In Hearing,5
1,16,Urban,80-89,JAMMU & KASHMIR,Doda,Female,In Hearing,3
1,16,Urban,90+,JAMMU & KASHMIR,Doda,Female,In Hearing,1
1,16,Urban,Age Not Stated,JAMMU & KASHMIR,Doda,Female,In Hearing,0
1,17,Rural,0-4,JAMMU & KASHMIR,Ramban,Female,In Hearing,39
1,17,Rural,5-9,JAMMU & KASHMIR,Ramban,Female,In Hearing,41
1,17,Rural,10-19,JAMMU & KASHMIR,Ramban,Female,In Hearing,95
1,17,Rural,20-29,JAMMU & KASHMIR,Ramban,Female,In Hearing,49
1,17,Rural,30-39,JAMMU & KASHMIR,Ramban,Female,In Hearing,68
1,17,Rural,40-49,JAMMU & KASHMIR,Ramban,Female,In Hearing,55
1,17,Rural,50-59,JAMMU & KASHMIR,Ramban,Female,In Hearing,40
1,17,Rural,60-69,JAMMU & KASHMIR,Ramban,Female,In Hearing,47
1,17,Rural,70-79,JAMMU & KASHMIR,Ramban,Female,In Hearing,36
1,17,Rural,80-89,JAMMU & KASHMIR,Ramban,Female,In Hearing,20
1,17,Rural,90+,JAMMU & KASHMIR,Ramban,Female,In Hearing,6
1,17,Rural,Age Not Stated,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,17,Urban,0-4,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,17,Urban,5-9,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,17,Urban,10-19,JAMMU & KASHMIR,Ramban,Female,In Hearing,2
1,17,Urban,20-29,JAMMU & KASHMIR,Ramban,Female,In Hearing,1
1,17,Urban,30-39,JAMMU & KASHMIR,Ramban,Female,In Hearing,3
1,17,Urban,40-49,JAMMU & KASHMIR,Ramban,Female,In Hearing,1
1,17,Urban,50-59,JAMMU & KASHMIR,Ramban,Female,In Hearing,2
1,17,Urban,60-69,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,17,Urban,70-79,JAMMU & KASHMIR,Ramban,Female,In Hearing,4
1,17,Urban,80-89,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,17,Urban,90+,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,17,Urban,Age Not Stated,JAMMU & KASHMIR,Ramban,Female,In Hearing,0
1,18,Rural,0-4,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,28
1,18,Rural,5-9,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,20
1,18,Rural,10-19,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,67
1,18,Rural,20-29,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,42
1,18,Rural,30-39,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,39
1,18,Rural,40-49,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,54
1,18,Rural,50-59,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,40
1,18,Rural,60-69,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,51
1,18,Rural,70-79,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,43
1,18,Rural,80-89,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,17
1,18,Rural,90+,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,6
1,18,Rural,Age Not Stated,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,0
1,18,Urban,0-4,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,4
1,18,Urban,5-9,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,1
1,18,Urban,10-19,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,1
1,18,Urban,20-29,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,2
1,18,Urban,30-39,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,4
1,18,Urban,40-49,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,4
1,18,Urban,50-59,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,1
1,18,Urban,60-69,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,5
1,18,Urban,70-79,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,1
1,18,Urban,80-89,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,2
1,18,Urban,90+,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,0
1,18,Urban,Age Not Stated,JAMMU & KASHMIR,Kishtwar,Female,In Hearing,0
1,19,Rural,0-4,JAMMU & KASHMIR,Udhampur,Female,In Hearing,31
1,19,Rural,5-9,JAMMU & KASHMIR,Udhampur,Female,In Hearing,44
1,19,Rural,10-19,JAMMU & KASHMIR,Udhampur,Female,In Hearing,115
1,19,Rural,20-29,JAMMU & KASHMIR,Udhampur,Female,In Hearing,54
1,19,Rural,30-39,JAMMU & KASHMIR,Udhampur,Female,In Hearing,73
1,19,Rural,40-49,JAMMU & KASHMIR,Udhampur,Female,In Hearing,49
1,19,Rural,50-59,JAMMU & KASHMIR,Udhampur,Female,In Hearing,52
1,19,Rural,60-69,JAMMU & KASHMIR,Udhampur,Female,In Hearing,61
1,19,Rural,70-79,JAMMU & KASHMIR,Udhampur,Female,In Hearing,78
1,19,Rural,80-89,JAMMU & KASHMIR,Udhampur,Female,In Hearing,25
1,19,Rural,90+,JAMMU & KASHMIR,Udhampur,Female,In Hearing,13
1,19,Rural,Age Not Stated,JAMMU & KASHMIR,Udhampur,Female,In Hearing,0
1,19,Urban,0-4,JAMMU & KASHMIR,Udhampur,Female,In Hearing,14
1,19,Urban,5-9,JAMMU & KASHMIR,Udhampur,Female,In Hearing,9
1,19,Urban,10-19,JAMMU & KASHMIR,Udhampur,Female,In Hearing,26
1,19,Urban,20-29,JAMMU & KASHMIR,Udhampur,Female,In Hearing,46
1,19,Urban,30-39,JAMMU & KASHMIR,Udhampur,Female,In Hearing,28
1,19,Urban,40-49,JAMMU & KASHMIR,Udhampur,Female,In Hearing,31
1,19,Urban,50-59,JAMMU & KASHMIR,Udhampur,Female,In Hearing,17
1,19,Urban,60-69,JAMMU & KASHMIR,Udhampur,Female,In Hearing,13
1,19,Urban,70-79,JAMMU & KASHMIR,Udhampur,Female,In Hearing,9
1,19,Urban,80-89,JAMMU & KASHMIR,Udhampur,Female,In Hearing,8
1,19,Urban,90+,JAMMU & KASHMIR,Udhampur,Female,In Hearing,2
1,19,Urban,Age Not Stated,JAMMU & KASHMIR,Udhampur,Female,In Hearing,0
1,20,Rural,0-4,JAMMU & KASHMIR,Reasi,Female,In Hearing,26
1,20,Rural,5-9,JAMMU & KASHMIR,Reasi,Female,In Hearing,30
1,20,Rural,10-19,JAMMU & KASHMIR,Reasi,Female,In Hearing,62
1,20,Rural,20-29,JAMMU & KASHMIR,Reasi,Female,In Hearing,46
1,20,Rural,30-39,JAMMU & KASHMIR,Reasi,Female,In Hearing,48
1,20,Rural,40-49,JAMMU & KASHMIR,Reasi,Female,In Hearing,28
1,20,Rural,50-59,JAMMU & KASHMIR,Reasi,Female,In Hearing,27
1,20,Rural,60-69,JAMMU & KASHMIR,Reasi,Female,In Hearing,37
1,20,Rural,70-79,JAMMU & KASHMIR,Reasi,Female,In Hearing,23
1,20,Rural,80-89,JAMMU & KASHMIR,Reasi,Female,In Hearing,12
1,20,Rural,90+,JAMMU & KASHMIR,Reasi,Female,In Hearing,8
1,20,Rural,Age Not Stated,JAMMU & KASHMIR,Reasi,Female,In Hearing,1
1,20,Urban,0-4,JAMMU & KASHMIR,Reasi,Female,In Hearing,1
1,20,Urban,5-9,JAMMU & KASHMIR,Reasi,Female,In Hearing,2
1,20,Urban,10-19,JAMMU & KASHMIR,Reasi,Female,In Hearing,4
1,20,Urban,20-29,JAMMU & KASHMIR,Reasi,Female,In Hearing,4
1,20,Urban,30-39,JAMMU & KASHMIR,Reasi,Female,In Hearing,2
1,20,Urban,40-49,JAMMU & KASHMIR,Reasi,Female,In Hearing,3
1,20,Urban,50-59,JAMMU & KASHMIR,Reasi,Female,In Hearing,3
1,20,Urban,60-69,JAMMU & KASHMIR,Reasi,Female,In Hearing,2
1,20,Urban,70-79,JAMMU & KASHMIR,Reasi,Female,In Hearing,4
1,20,Urban,80-89,JAMMU & KASHMIR,Reasi,Female,In Hearing,1
1,20,Urban,90+,JAMMU & KASHMIR,Reasi,Female,In Hearing,1
1,20,Urban,Age Not Stated,JAMMU & KASHMIR,Reasi,Female,In Hearing,0
1,21,Rural,0-4,JAMMU & KASHMIR,Jammu,Female,In Hearing,43
1,21,Rural,5-9,JAMMU & KASHMIR,Jammu,Female,In Hearing,56
1,21,Rural,10-19,JAMMU & KASHMIR,Jammu,Female,In Hearing,164
1,21,Rural,20-29,JAMMU & KASHMIR,Jammu,Female,In Hearing,138
1,21,Rural,30-39,JAMMU & KASHMIR,Jammu,Female,In Hearing,130
1,21,Rural,40-49,JAMMU & KASHMIR,Jammu,Female,In Hearing,129
1,21,Rural,50-59,JAMMU & KASHMIR,Jammu,Female,In Hearing,123
1,21,Rural,60-69,JAMMU & KASHMIR,Jammu,Female,In Hearing,127
1,21,Rural,70-79,JAMMU & KASHMIR,Jammu,Female,In Hearing,126
1,21,Rural,80-89,JAMMU & KASHMIR,Jammu,Female,In Hearing,75
1,21,Rural,90+,JAMMU & KASHMIR,Jammu,Female,In Hearing,33
1,21,Rural,Age Not Stated,JAMMU & KASHMIR,Jammu,Female,In Hearing,2
1,21,Urban,0-4,JAMMU & KASHMIR,Jammu,Female,In Hearing,107
1,21,Urban,5-9,JAMMU & KASHMIR,Jammu,Female,In Hearing,106
1,21,Urban,10-19,JAMMU & KASHMIR,Jammu,Female,In Hearing,250
1,21,Urban,20-29,JAMMU & KASHMIR,Jammu,Female,In Hearing,315
1,21,Urban,30-39,JAMMU & KASHMIR,Jammu,Female,In Hearing,275
1,21,Urban,40-49,JAMMU & KASHMIR,Jammu,Female,In Hearing,202
1,21,Urban,50-59,JAMMU & KASHMIR,Jammu,Female,In Hearing,145
1,21,Urban,60-69,JAMMU & KASHMIR,Jammu,Female,In Hearing,145
1,21,Urban,70-79,JAMMU & KASHMIR,Jammu,Female,In Hearing,106
1,21,Urban,80-89,JAMMU & KASHMIR,Jammu,Female,In Hearing,42
1,21,Urban,90+,JAMMU & KASHMIR,Jammu,Female,In Hearing,17
1,21,Urban,Age Not Stated,JAMMU & KASHMIR,Jammu,Female,In Hearing,3
1,22,Rural,0-4,JAMMU & KASHMIR,Samba,Female,In Hearing,22
1,22,Rural,5-9,JAMMU & KASHMIR,Samba,Female,In Hearing,11
1,22,Rural,10-19,JAMMU & KASHMIR,Samba,Female,In Hearing,48
1,22,Rural,20-29,JAMMU & KASHMIR,Samba,Female,In Hearing,52
1,22,Rural,30-39,JAMMU & KASHMIR,Samba,Female,In Hearing,45
1,22,Rural,40-49,JAMMU & KASHMIR,Samba,Female,In Hearing,33
1,22,Rural,50-59,JAMMU & KASHMIR,Samba,Female,In Hearing,42
1,22,Rural,60-69,JAMMU & KASHMIR,Samba,Female,In Hearing,48
1,22,Rural,70-79,JAMMU & KASHMIR,Samba,Female,In Hearing,60
1,22,Rural,80-89,JAMMU & KASHMIR,Samba,Female,In Hearing,34
1,22,Rural,90+,JAMMU & KASHMIR,Samba,Female,In Hearing,11
1,22,Rural,Age Not Stated,JAMMU & KASHMIR,Samba,Female,In Hearing,0
1,22,Urban,0-4,JAMMU & KASHMIR,Samba,Female,In Hearing,6
1,22,Urban,5-9,JAMMU & KASHMIR,Samba,Female,In Hearing,12
1,22,Urban,10-19,JAMMU & KASHMIR,Samba,Female,In Hearing,14
1,22,Urban,20-29,JAMMU & KASHMIR,Samba,Female,In Hearing,11
1,22,Urban,30-39,JAMMU & KASHMIR,Samba,Female,In Hearing,14
1,22,Urban,40-49,JAMMU & KASHMIR,Samba,Female,In Hearing,4
1,22,Urban,50-59,JAMMU & KASHMIR,Samba,Female,In Hearing,4
1,22,Urban,60-69,JAMMU & KASHMIR,Samba,Female,In Hearing,9
1,22,Urban,70-79,JAMMU & KASHMIR,Samba,Female,In Hearing,7
1,22,Urban,80-89,JAMMU & KASHMIR,Samba,Female,In Hearing,10
1,22,Urban,90+,JAMMU & KASHMIR,Samba,Female,In Hearing,4
