State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
22,7,Rural,10-19,CHHATTISGARH,Bilaspur,Female,In Speech,306
22,7,Rural,20-29,CHHATTISGARH,Bilaspur,Female,In Speech,152
22,7,Rural,30-39,CHHATTISGARH,Bilaspur,Female,In Speech,117
22,7,Rural,40-49,CHHATTISGARH,Bilaspur,Female,In Speech,78
22,7,Rural,50-59,CHHATTISGARH,Bilaspur,Female,In Speech,57
22,7,Rural,60-69,CHHATTISGARH,Bilaspur,Female,In Speech,58
22,7,Rural,70-79,CHHATTISGARH,Bilaspur,Female,In Speech,27
22,7,Rural,80-89,CHHATTISGARH,Bilaspur,Female,In Speech,5
22,7,Rural,90+,CHHATTISGARH,Bilaspur,Female,In Speech,3
22,7,Rural,Age Not Stated,CHHATTISGARH,Bilaspur,Female,In Speech,0
22,7,Urban,0-4,CHHATTISGARH,Bilaspur,Female,In Speech,11
22,7,Urban,5-9,CHHATTISGARH,Bilaspur,Female,In Speech,44
22,7,Urban,10-19,CHHATTISGARH,Bilaspur,Female,In Speech,81
22,7,Urban,20-29,CHHATTISGARH,Bilaspur,Female,In Speech,84
22,7,Urban,30-39,CHHATTISGARH,Bilaspur,Female,In Speech,46
22,7,Urban,40-49,CHHATTISGARH,Bilaspur,Female,In Speech,42
22,7,Urban,50-59,CHHATTISGARH,Bilaspur,Female,In Speech,33
22,7,Urban,60-69,CHHATTISGARH,Bilaspur,Female,In Speech,24
22,7,Urban,70-79,CHHATTISGARH,Bilaspur,Female,In Speech,11
22,7,Urban,80-89,CHHATTISGARH,Bilaspur,Female,In Speech,2
22,7,Urban,90+,CHHATTISGARH,Bilaspur,Female,In Speech,2
22,7,Urban,Age Not Stated,CHHATTISGARH,Bilaspur,Female,In Speech,0
22,8,Rural,0-4,CHHATTISGARH,Kabeerdham,Female,In Speech,7
22,8,Rural,5-9,CHHATTISGARH,Kabeerdham,Female,In Speech,44
22,8,Rural,10-19,CHHATTISGARH,Kabeerdham,Female,In Speech,93
22,8,Rural,20-29,CHHATTISGARH,Kabeerdham,Female,In Speech,57
22,8,Rural,30-39,CHHATTISGARH,Kabeerdham,Female,In Speech,39
22,8,Rural,40-49,CHHATTISGARH,Kabeerdham,Female,In Speech,34
22,8,Rural,50-59,CHHATTISGARH,Kabeerdham,Female,In Speech,26
22,8,Rural,60-69,CHHATTISGARH,Kabeerdham,Female,In Speech,21
22,8,Rural,70-79,CHHATTISGARH,Kabeerdham,Female,In Speech,8
22,8,Rural,80-89,CHHATTISGARH,Kabeerdham,Female,In Speech,2
22,8,Rural,90+,CHHATTISGARH,Kabeerdham,Female,In Speech,0
22,8,Rural,Age Not Stated,CHHATTISGARH,Kabeerdham,Female,In Speech,1
22,8,Urban,0-4,CHHATTISGARH,Kabeerdham,Female,In Speech,1
22,8,Urban,5-9,CHHATTISGARH,Kabeerdham,Female,In Speech,7
22,8,Urban,10-19,CHHATTISGARH,Kabeerdham,Female,In Speech,13
22,8,Urban,20-29,CHHATTISGARH,Kabeerdham,Female,In Speech,11
22,8,Urban,30-39,CHHATTISGARH,Kabeerdham,Female,In Speech,16
22,8,Urban,40-49,CHHATTISGARH,Kabeerdham,Female,In Speech,8
22,8,Urban,50-59,CHHATTISGARH,Kabeerdham,Female,In Speech,2
22,8,Urban,60-69,CHHATTISGARH,Kabeerdham,Female,In Speech,6
22,8,Urban,70-79,CHHATTISGARH,Kabeerdham,Female,In Speech,2
22,8,Urban,80-89,CHHATTISGARH,Kabeerdham,Female,In Speech,0
22,8,Urban,90+,CHHATTISGARH,Kabeerdham,Female,In Speech,0
22,8,Urban,Age Not Stated,CHHATTISGARH,Kabeerdham,Female,In Speech,0
22,9,Rural,0-4,CHHATTISGARH,Rajnandgaon,Female,In Speech,12
22,9,Rural,5-9,CHHATTISGARH,Rajnandgaon,Female,In Speech,79
22,9,Rural,10-19,CHHATTISGARH,Rajnandgaon,Female,In Speech,163
22,9,Rural,20-29,CHHATTISGARH,Rajnandgaon,Female,In Speech,110
22,9,Rural,30-39,CHHATTISGARH,Rajnandgaon,Female,In Speech,81
22,9,Rural,40-49,CHHATTISGARH,Rajnandgaon,Female,In Speech,65
22,9,Rural,50-59,CHHATTISGARH,Rajnandgaon,Female,In Speech,48
22,9,Rural,60-69,CHHATTISGARH,Rajnandgaon,Female,In Speech,41
22,9,Rural,70-79,CHHATTISGARH,Rajnandgaon,Female,In Speech,22
22,9,Rural,80-89,CHHATTISGARH,Rajnandgaon,Female,In Speech,4
22,9,Rural,90+,CHHATTISGARH,Rajnandgaon,Female,In Speech,0
22,9,Rural,Age Not Stated,CHHATTISGARH,Rajnandgaon,Female,In Speech,0
22,9,Urban,0-4,CHHATTISGARH,Rajnandgaon,Female,In Speech,0
22,9,Urban,5-9,CHHATTISGARH,Rajnandgaon,Female,In Speech,11
22,9,Urban,10-19,CHHATTISGARH,Rajnandgaon,Female,In Speech,28
22,9,Urban,20-29,CHHATTISGARH,Rajnandgaon,Female,In Speech,23
22,9,Urban,30-39,CHHATTISGARH,Rajnandgaon,Female,In Speech,20
22,9,Urban,40-49,CHHATTISGARH,Rajnandgaon,Female,In Speech,24
22,9,Urban,50-59,CHHATTISGARH,Rajnandgaon,Female,In Speech,9
22,9,Urban,60-69,CHHATTISGARH,Rajnandgaon,Female,In Speech,7
22,9,Urban,70-79,CHHATTISGARH,Rajnandgaon,Female,In Speech,7
22,9,Urban,80-89,CHHATTISGARH,Rajnandgaon,Female,In Speech,3
22,9,Urban,90+,CHHATTISGARH,Rajnandgaon,Female,In Speech,1
22,9,Urban,Age Not Stated,CHHATTISGARH,Rajnandgaon,Female,In Speech,0
22,10,Rural,0-4,CHHATTISGARH,Durg,Female,In Speech,14
22,10,Rural,5-9,CHHATTISGARH,Durg,Female,In Speech,97
22,10,Rural,10-19,CHHATTISGARH,Durg,Female,In Speech,236
22,10,Rural,20-29,CHHATTISGARH,Durg,Female,In Speech,175
22,10,Rural,30-39,CHHATTISGARH,Durg,Female,In Speech,111
22,10,Rural,40-49,CHHATTISGARH,Durg,Female,In Speech,111
22,10,Rural,50-59,CHHATTISGARH,Durg,Female,In Speech,60
22,10,Rural,60-69,CHHATTISGARH,Durg,Female,In Speech,60
22,10,Rural,70-79,CHHATTISGARH,Durg,Female,In Speech,32
22,10,Rural,80-89,CHHATTISGARH,Durg,Female,In Speech,10
22,10,Rural,90+,CHHATTISGARH,Durg,Female,In Speech,0
22,10,Rural,Age Not Stated,CHHATTISGARH,Durg,Female,In Speech,1
22,10,Urban,0-4,CHHATTISGARH,Durg,Female,In Speech,14
22,10,Urban,5-9,CHHATTISGARH,Durg,Female,In Speech,63
22,10,Urban,10-19,CHHATTISGARH,Durg,Female,In Speech,164
22,10,Urban,20-29,CHHATTISGARH,Durg,Female,In Speech,145
22,10,Urban,30-39,CHHATTISGARH,Durg,Female,In Speech,86
22,10,Urban,40-49,CHHATTISGARH,Durg,Female,In Speech,85
22,10,Urban,50-59,CHHATTISGARH,Durg,Female,In Speech,52
22,10,Urban,60-69,CHHATTISGARH,Durg,Female,In Speech,55
22,10,Urban,70-79,CHHATTISGARH,Durg,Female,In Speech,14
22,10,Urban,80-89,CHHATTISGARH,Durg,Female,In Speech,8
22,10,Urban,90+,CHHATTISGARH,Durg,Female,In Speech,2
22,10,Urban,Age Not Stated,CHHATTISGARH,Durg,Female,In Speech,0
22,11,Rural,0-4,CHHATTISGARH,Raipur,Female,In Speech,33
22,11,Rural,5-9,CHHATTISGARH,Raipur,Female,In Speech,208
22,11,Rural,10-19,CHHATTISGARH,Raipur,Female,In Speech,403
22,11,Rural,20-29,CHHATTISGARH,Raipur,Female,In Speech,273
22,11,Rural,30-39,CHHATTISGARH,Raipur,Female,In Speech,205
22,11,Rural,40-49,CHHATTISGARH,Raipur,Female,In Speech,156
22,11,Rural,50-59,CHHATTISGARH,Raipur,Female,In Speech,91
22,11,Rural,60-69,CHHATTISGARH,Raipur,Female,In Speech,81
22,11,Rural,70-79,CHHATTISGARH,Raipur,Female,In Speech,46
22,11,Rural,80-89,CHHATTISGARH,Raipur,Female,In Speech,13
22,11,Rural,90+,CHHATTISGARH,Raipur,Female,In Speech,6
22,11,Rural,Age Not Stated,CHHATTISGARH,Raipur,Female,In Speech,3
22,11,Urban,0-4,CHHATTISGARH,Raipur,Female,In Speech,20
22,11,Urban,5-9,CHHATTISGARH,Raipur,Female,In Speech,78
22,11,Urban,10-19,CHHATTISGARH,Raipur,Female,In Speech,207
22,11,Urban,20-29,CHHATTISGARH,Raipur,Female,In Speech,191
22,11,Urban,30-39,CHHATTISGARH,Raipur,Female,In Speech,136
22,11,Urban,40-49,CHHATTISGARH,Raipur,Female,In Speech,106
22,11,Urban,50-59,CHHATTISGARH,Raipur,Female,In Speech,50
22,11,Urban,60-69,CHHATTISGARH,Raipur,Female,In Speech,40
22,11,Urban,70-79,CHHATTISGARH,Raipur,Female,In Speech,28
22,11,Urban,80-89,CHHATTISGARH,Raipur,Female,In Speech,8
22,11,Urban,90+,CHHATTISGARH,Raipur,Female,In Speech,2
22,11,Urban,Age Not Stated,CHHATTISGARH,Raipur,Female,In Speech,4
22,12,Rural,0-4,CHHATTISGARH,Mahasamund,Female,In Speech,8
22,12,Rural,5-9,CHHATTISGARH,Mahasamund,Female,In Speech,65
22,12,Rural,10-19,CHHATTISGARH,Mahasamund,Female,In Speech,125
22,12,Rural,20-29,CHHATTISGARH,Mahasamund,Female,In Speech,78
22,12,Rural,30-39,CHHATTISGARH,Mahasamund,Female,In Speech,51
22,12,Rural,40-49,CHHATTISGARH,Mahasamund,Female,In Speech,48
22,12,Rural,50-59,CHHATTISGARH,Mahasamund,Female,In Speech,30
22,12,Rural,60-69,CHHATTISGARH,Mahasamund,Female,In Speech,41
22,12,Rural,70-79,CHHATTISGARH,Mahasamund,Female,In Speech,13
22,12,Rural,80-89,CHHATTISGARH,Mahasamund,Female,In Speech,4
22,12,Rural,90+,CHHATTISGARH,Mahasamund,Female,In Speech,0
22,12,Rural,Age Not Stated,CHHATTISGARH,Mahasamund,Female,In Speech,0
22,12,Urban,0-4,CHHATTISGARH,Mahasamund,Female,In Speech,0
22,12,Urban,5-9,CHHATTISGARH,Mahasamund,Female,In Speech,6
22,12,Urban,10-19,CHHATTISGARH,Mahasamund,Female,In Speech,12
22,12,Urban,20-29,CHHATTISGARH,Mahasamund,Female,In Speech,14
22,12,Urban,30-39,CHHATTISGARH,Mahasamund,Female,In Speech,8
22,12,Urban,40-49,CHHATTISGARH,Mahasamund,Female,In Speech,5
22,12,Urban,50-59,CHHATTISGARH,Mahasamund,Female,In Speech,3
22,12,Urban,60-69,CHHATTISGARH,Mahasamund,Female,In Speech,1
22,12,Urban,70-79,CHHATTISGARH,Mahasamund,Female,In Speech,1
22,12,Urban,80-89,CHHATTISGARH,Mahasamund,Female,In Speech,0
22,12,Urban,90+,CHHATTISGARH,Mahasamund,Female,In Speech,0
22,12,Urban,Age Not Stated,CHHATTISGARH,Mahasamund,Female,In Speech,0
22,13,Rural,0-4,CHHATTISGARH,Dhamtari ,Female,In Speech,5
22,13,Rural,5-9,CHHATTISGARH,Dhamtari ,Female,In Speech,27
22,13,Rural,10-19,CHHATTISGARH,Dhamtari ,Female,In Speech,57
22,13,Rural,20-29,CHHATTISGARH,Dhamtari ,Female,In Speech,44
22,13,Rural,30-39,CHHATTISGARH,Dhamtari ,Female,In Speech,35
22,13,Rural,40-49,CHHATTISGARH,Dhamtari ,Female,In Speech,28
22,13,Rural,50-59,CHHATTISGARH,Dhamtari ,Female,In Speech,16
22,13,Rural,60-69,CHHATTISGARH,Dhamtari ,Female,In Speech,8
22,13,Rural,70-79,CHHATTISGARH,Dhamtari ,Female,In Speech,5
22,13,Rural,80-89,CHHATTISGARH,Dhamtari ,Female,In Speech,2
22,13,Rural,90+,CHHATTISGARH,Dhamtari ,Female,In Speech,0
22,13,Rural,Age Not Stated,CHHATTISGARH,Dhamtari ,Female,In Speech,0
22,13,Urban,0-4,CHHATTISGARH,Dhamtari ,Female,In Speech,0
22,13,Urban,5-9,CHHATTISGARH,Dhamtari ,Female,In Speech,6
22,13,Urban,10-19,CHHATTISGARH,Dhamtari ,Female,In Speech,14
22,13,Urban,20-29,CHHATTISGARH,Dhamtari ,Female,In Speech,13
22,13,Urban,30-39,CHHATTISGARH,Dhamtari ,Female,In Speech,12
22,13,Urban,40-49,CHHATTISGARH,Dhamtari ,Female,In Speech,16
22,13,Urban,50-59,CHHATTISGARH,Dhamtari ,Female,In Speech,12
22,13,Urban,60-69,CHHATTISGARH,Dhamtari ,Female,In Speech,6
22,13,Urban,70-79,CHHATTISGARH,Dhamtari ,Female,In Speech,5
22,13,Urban,80-89,CHHATTISGARH,Dhamtari ,Female,In Speech,2
22,13,Urban,90+,CHHATTISGARH,Dhamtari ,Female,In Speech,0
22,13,Urban,Age Not Stated,CHHATTISGARH,Dhamtari ,Female,In Speech,0
22,14,Rural,0-4,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,12
22,14,Rural,5-9,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,52
22,14,Rural,10-19,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,90
22,14,Rural,20-29,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,49
22,14,Rural,30-39,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,29
22,14,Rural,40-49,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,25
22,14,Rural,50-59,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,20
22,14,Rural,60-69,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,20
22,14,Rural,70-79,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,11
22,14,Rural,80-89,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,1
22,14,Rural,90+,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,1
22,14,Rural,Age Not Stated,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,0
22,14,Urban,0-4,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,0
22,14,Urban,5-9,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,5
22,14,Urban,10-19,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,8
22,14,Urban,20-29,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,5
22,14,Urban,30-39,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,5
22,14,Urban,40-49,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,4
22,14,Urban,50-59,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,4
22,14,Urban,60-69,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,1
22,14,Urban,70-79,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,0
22,14,Urban,80-89,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,0
22,14,Urban,90+,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,0
22,14,Urban,Age Not Stated,CHHATTISGARH,Uttar Bastar Kanker,Female,In Speech,0
22,15,Rural,0-4,CHHATTISGARH,Bastar,Female,In Speech,18
22,15,Rural,5-9,CHHATTISGARH,Bastar,Female,In Speech,83
22,15,Rural,10-19,CHHATTISGARH,Bastar,Female,In Speech,162
22,15,Rural,20-29,CHHATTISGARH,Bastar,Female,In Speech,108
22,15,Rural,30-39,CHHATTISGARH,Bastar,Female,In Speech,81
22,15,Rural,40-49,CHHATTISGARH,Bastar,Female,In Speech,54
22,15,Rural,50-59,CHHATTISGARH,Bastar,Female,In Speech,28
22,15,Rural,60-69,CHHATTISGARH,Bastar,Female,In Speech,21
22,15,Rural,70-79,CHHATTISGARH,Bastar,Female,In Speech,16
22,15,Rural,80-89,CHHATTISGARH,Bastar,Female,In Speech,3
22,15,Rural,90+,CHHATTISGARH,Bastar,Female,In Speech,1
22,15,Rural,Age Not Stated,CHHATTISGARH,Bastar,Female,In Speech,0
22,15,Urban,0-4,CHHATTISGARH,Bastar,Female,In Speech,1
22,15,Urban,5-9,CHHATTISGARH,Bastar,Female,In Speech,9
22,15,Urban,10-19,CHHATTISGARH,Bastar,Female,In Speech,12
22,15,Urban,20-29,CHHATTISGARH,Bastar,Female,In Speech,10
22,15,Urban,30-39,CHHATTISGARH,Bastar,Female,In Speech,8
22,15,Urban,40-49,CHHATTISGARH,Bastar,Female,In Speech,7
22,15,Urban,50-59,CHHATTISGARH,Bastar,Female,In Speech,5
22,15,Urban,60-69,CHHATTISGARH,Bastar,Female,In Speech,1
22,15,Urban,70-79,CHHATTISGARH,Bastar,Female,In Speech,1
22,15,Urban,80-89,CHHATTISGARH,Bastar,Female,In Speech,0
22,15,Urban,90+,CHHATTISGARH,Bastar,Female,In Speech,0
22,15,Urban,Age Not Stated,CHHATTISGARH,Bastar,Female,In Speech,0
22,16,Rural,0-4,CHHATTISGARH,Narayanpur,Female,In Speech,2
22,16,Rural,5-9,CHHATTISGARH,Narayanpur,Female,In Speech,9
22,16,Rural,10-19,CHHATTISGARH,Narayanpur,Female,In Speech,16
22,16,Rural,20-29,CHHATTISGARH,Narayanpur,Female,In Speech,10
22,16,Rural,30-39,CHHATTISGARH,Narayanpur,Female,In Speech,7
22,16,Rural,40-49,CHHATTISGARH,Narayanpur,Female,In Speech,4
22,16,Rural,50-59,CHHATTISGARH,Narayanpur,Female,In Speech,5
22,16,Rural,60-69,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Rural,70-79,CHHATTISGARH,Narayanpur,Female,In Speech,2
22,16,Rural,80-89,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Rural,90+,CHHATTISGARH,Narayanpur,Female,In Speech,1
22,16,Rural,Age Not Stated,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,0-4,CHHATTISGARH,Narayanpur,Female,In Speech,1
22,16,Urban,5-9,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,10-19,CHHATTISGARH,Narayanpur,Female,In Speech,3
22,16,Urban,20-29,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,30-39,CHHATTISGARH,Narayanpur,Female,In Speech,2
22,16,Urban,40-49,CHHATTISGARH,Narayanpur,Female,In Speech,3
22,16,Urban,50-59,CHHATTISGARH,Narayanpur,Female,In Speech,1
22,16,Urban,60-69,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,70-79,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,80-89,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,90+,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,16,Urban,Age Not Stated,CHHATTISGARH,Narayanpur,Female,In Speech,0
22,17,Rural,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,5
22,17,Rural,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,21
22,17,Rural,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,49
22,17,Rural,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,37
22,17,Rural,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,19
22,17,Rural,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,16
22,17,Rural,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,5
22,17,Rural,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,10
22,17,Rural,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,4
22,17,Rural,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Rural,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Rural,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Urban,0-4,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Urban,5-9,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,7
22,17,Urban,10-19,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,12
22,17,Urban,20-29,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,5
22,17,Urban,30-39,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,11
22,17,Urban,40-49,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,3
22,17,Urban,50-59,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,3
22,17,Urban,60-69,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,1
22,17,Urban,70-79,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Urban,80-89,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Urban,90+,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,17,Urban,Age Not Stated,CHHATTISGARH,Dakshin Bastar Dantewada,Female,In Speech,0
22,18,Rural,0-4,CHHATTISGARH,Bijapur,Female,In Speech,2
22,18,Rural,5-9,CHHATTISGARH,Bijapur,Female,In Speech,15
22,18,Rural,10-19,CHHATTISGARH,Bijapur,Female,In Speech,29
22,18,Rural,20-29,CHHATTISGARH,Bijapur,Female,In Speech,15
22,18,Rural,30-39,CHHATTISGARH,Bijapur,Female,In Speech,10
22,18,Rural,40-49,CHHATTISGARH,Bijapur,Female,In Speech,1
22,18,Rural,50-59,CHHATTISGARH,Bijapur,Female,In Speech,1
22,18,Rural,60-69,CHHATTISGARH,Bijapur,Female,In Speech,2
22,18,Rural,70-79,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Rural,80-89,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Rural,90+,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Rural,Age Not Stated,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Urban,0-4,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Urban,5-9,CHHATTISGARH,Bijapur,Female,In Speech,4
22,18,Urban,10-19,CHHATTISGARH,Bijapur,Female,In Speech,3
22,18,Urban,20-29,CHHATTISGARH,Bijapur,Female,In Speech,1
22,18,Urban,30-39,CHHATTISGARH,Bijapur,Female,In Speech,5
22,18,Urban,40-49,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Urban,50-59,CHHATTISGARH,Bijapur,Female,In Speech,3
22,18,Urban,60-69,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Urban,70-79,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Urban,80-89,CHHATTISGARH,Bijapur,Female,In Speech,0
22,18,Urban,90+,CHHATTISGARH,Bijapur,Female,In Speech,1
22,18,Urban,Age Not Stated,CHHATTISGARH,Bijapur,Female,In Speech,0
22,1,Rural,0-4,CHHATTISGARH,Koriya,Male,In Hearing,35
22,1,Rural,5-9,CHHATTISGARH,Koriya,Male,In Hearing,49
22,1,Rural,10-19,CHHATTISGARH,Koriya,Male,In Hearing,120
22,1,Rural,20-29,CHHATTISGARH,Koriya,Male,In Hearing,96
22,1,Rural,30-39,CHHATTISGARH,Koriya,Male,In Hearing,121
22,1,Rural,40-49,CHHATTISGARH,Koriya,Male,In Hearing,112
22,1,Rural,50-59,CHHATTISGARH,Koriya,Male,In Hearing,102
22,1,Rural,60-69,CHHATTISGARH,Koriya,Male,In Hearing,142
22,1,Rural,70-79,CHHATTISGARH,Koriya,Male,In Hearing,117
22,1,Rural,80-89,CHHATTISGARH,Koriya,Male,In Hearing,40
22,1,Rural,90+,CHHATTISGARH,Koriya,Male,In Hearing,13
22,1,Rural,Age Not Stated,CHHATTISGARH,Koriya,Male,In Hearing,0
22,1,Urban,0-4,CHHATTISGARH,Koriya,Male,In Hearing,17
22,1,Urban,5-9,CHHATTISGARH,Koriya,Male,In Hearing,17
22,1,Urban,10-19,CHHATTISGARH,Koriya,Male,In Hearing,41
22,1,Urban,20-29,CHHATTISGARH,Koriya,Male,In Hearing,37
22,1,Urban,30-39,CHHATTISGARH,Koriya,Male,In Hearing,24
22,1,Urban,40-49,CHHATTISGARH,Koriya,Male,In Hearing,35
22,1,Urban,50-59,CHHATTISGARH,Koriya,Male,In Hearing,34
22,1,Urban,60-69,CHHATTISGARH,Koriya,Male,In Hearing,29
22,1,Urban,70-79,CHHATTISGARH,Koriya,Male,In Hearing,29
22,1,Urban,80-89,CHHATTISGARH,Koriya,Male,In Hearing,8
22,1,Urban,90+,CHHATTISGARH,Koriya,Male,In Hearing,4
22,1,Urban,Age Not Stated,CHHATTISGARH,Koriya,Male,In Hearing,0
22,2,Rural,0-4,CHHATTISGARH,Surguja,Male,In Hearing,132
22,2,Rural,5-9,CHHATTISGARH,Surguja,Male,In Hearing,250
22,2,Rural,10-19,CHHATTISGARH,Surguja,Male,In Hearing,495
22,2,Rural,20-29,CHHATTISGARH,Surguja,Male,In Hearing,404
22,2,Rural,30-39,CHHATTISGARH,Surguja,Male,In Hearing,360
22,2,Rural,40-49,CHHATTISGARH,Surguja,Male,In Hearing,434
22,2,Rural,50-59,CHHATTISGARH,Surguja,Male,In Hearing,432
22,2,Rural,60-69,CHHATTISGARH,Surguja,Male,In Hearing,638
22,2,Rural,70-79,CHHATTISGARH,Surguja,Male,In Hearing,428
22,2,Rural,80-89,CHHATTISGARH,Surguja,Male,In Hearing,177
22,2,Rural,90+,CHHATTISGARH,Surguja,Male,In Hearing,56
22,2,Rural,Age Not Stated,CHHATTISGARH,Surguja,Male,In Hearing,6
22,2,Urban,0-4,CHHATTISGARH,Surguja,Male,In Hearing,15
22,2,Urban,5-9,CHHATTISGARH,Surguja,Male,In Hearing,21
22,2,Urban,10-19,CHHATTISGARH,Surguja,Male,In Hearing,50
22,2,Urban,20-29,CHHATTISGARH,Surguja,Male,In Hearing,34
22,2,Urban,30-39,CHHATTISGARH,Surguja,Male,In Hearing,22
22,2,Urban,40-49,CHHATTISGARH,Surguja,Male,In Hearing,31
22,2,Urban,50-59,CHHATTISGARH,Surguja,Male,In Hearing,34
22,2,Urban,60-69,CHHATTISGARH,Surguja,Male,In Hearing,25
22,2,Urban,70-79,CHHATTISGARH,Surguja,Male,In Hearing,24
22,2,Urban,80-89,CHHATTISGARH,Surguja,Male,In Hearing,9
22,2,Urban,90+,CHHATTISGARH,Surguja,Male,In Hearing,1
22,2,Urban,Age Not Stated,CHHATTISGARH,Surguja,Male,In Hearing,0
22,3,Rural,0-4,CHHATTISGARH,Jashpur ,Male,In Hearing,21
22,3,Rural,5-9,CHHATTISGARH,Jashpur ,Male,In Hearing,45
22,3,Rural,10-19,CHHATTISGARH,Jashpur ,Male,In Hearing,149
22,3,Rural,20-29,CHHATTISGARH,Jashpur ,Male,In Hearing,108
22,3,Rural,30-39,CHHATTISGARH,Jashpur ,Male,In Hearing,107
22,3,Rural,40-49,CHHATTISGARH,Jashpur ,Male,In Hearing,155
22,3,Rural,50-59,CHHATTISGARH,Jashpur ,Male,In Hearing,231
22,3,Rural,60-69,CHHATTISGARH,Jashpur ,Male,In Hearing,344
22,3,Rural,70-79,CHHATTISGARH,Jashpur ,Male,In Hearing,295
22,3,Rural,80-89,CHHATTISGARH,Jashpur ,Male,In Hearing,91
22,3,Rural,90+,CHHATTISGARH,Jashpur ,Male,In Hearing,25
22,3,Rural,Age Not Stated,CHHATTISGARH,Jashpur ,Male,In Hearing,0
22,3,Urban,0-4,CHHATTISGARH,Jashpur ,Male,In Hearing,1
22,3,Urban,5-9,CHHATTISGARH,Jashpur ,Male,In Hearing,3
22,3,Urban,10-19,CHHATTISGARH,Jashpur ,Male,In Hearing,12
22,3,Urban,20-29,CHHATTISGARH,Jashpur ,Male,In Hearing,14
