State_Code,District_Code,Area_Type,Age_Group,State,City,Gender,Type,Rate
27,16,Rural,30-39,MAHARASHTRA,Hingoli,Male,In seeing,257
27,16,Rural,40-49,MAHARASHTRA,Hingoli,Male,In seeing,250
27,16,Rural,50-59,MAHARASHTRA,Hingoli,Male,In seeing,243
27,16,Rural,60-69,MAHARASHTRA,Hingoli,Male,In seeing,346
27,16,Rural,70-79,MAHARASHTRA,Hingoli,Male,In seeing,260
27,16,Rural,80-89,MAHARASHTRA,Hingoli,Male,In seeing,90
27,16,Rural,90+,MAHARASHTRA,Hingoli,Male,In seeing,34
27,16,Rural,Age Not Stated,MAHARASHTRA,Hingoli,Male,In seeing,4
27,16,Urban,0-4,MAHARASHTRA,Hingoli,Male,In seeing,11
27,16,Urban,5-9,MAHARASHTRA,Hingoli,Male,In seeing,18
27,16,Urban,10-19,MAHARASHTRA,Hingoli,Male,In seeing,62
27,16,Urban,20-29,MAHARASHTRA,Hingoli,Male,In seeing,34
27,16,Urban,30-39,MAHARASHTRA,Hingoli,Male,In seeing,50
27,16,Urban,40-49,MAHARASHTRA,Hingoli,Male,In seeing,36
27,16,Urban,50-59,MAHARASHTRA,Hingoli,Male,In seeing,36
27,16,Urban,60-69,MAHARASHTRA,Hingoli,Male,In seeing,35
27,16,Urban,70-79,MAHARASHTRA,Hingoli,Male,In seeing,29
27,16,Urban,80-89,MAHARASHTRA,Hingoli,Male,In seeing,9
27,16,Urban,90+,MAHARASHTRA,Hingoli,Male,In seeing,2
27,16,Urban,Age Not Stated,MAHARASHTRA,Hingoli,Male,In seeing,2
27,17,Rural,0-4,MAHARASHTRA,Parbhani,Male,In seeing,334
27,17,Rural,5-9,MAHARASHTRA,Parbhani,Male,In seeing,540
27,17,Rural,10-19,MAHARASHTRA,Parbhani,Male,In seeing,983
27,17,Rural,20-29,MAHARASHTRA,Parbhani,Male,In seeing,629
27,17,Rural,30-39,MAHARASHTRA,Parbhani,Male,In seeing,518
27,17,Rural,40-49,MAHARASHTRA,Parbhani,Male,In seeing,511
27,17,Rural,50-59,MAHARASHTRA,Parbhani,Male,In seeing,422
27,17,Rural,60-69,MAHARASHTRA,Parbhani,Male,In seeing,605
27,17,Rural,70-79,MAHARASHTRA,Parbhani,Male,In seeing,384
27,17,Rural,80-89,MAHARASHTRA,Parbhani,Male,In seeing,123
27,17,Rural,90+,MAHARASHTRA,Parbhani,Male,In seeing,38
27,17,Rural,Age Not Stated,MAHARASHTRA,Parbhani,Male,In seeing,39
27,17,Urban,0-4,MAHARASHTRA,Parbhani,Male,In seeing,164
27,17,Urban,5-9,MAHARASHTRA,Parbhani,Male,In seeing,183
27,17,Urban,10-19,MAHARASHTRA,Parbhani,Male,In seeing,404
27,17,Urban,20-29,MAHARASHTRA,Parbhani,Male,In seeing,362
27,17,Urban,30-39,MAHARASHTRA,Parbhani,Male,In seeing,280
27,17,Urban,40-49,MAHARASHTRA,Parbhani,Male,In seeing,239
27,17,Urban,50-59,MAHARASHTRA,Parbhani,Male,In seeing,212
27,17,Urban,60-69,MAHARASHTRA,Parbhani,Male,In seeing,188
27,17,Urban,70-79,MAHARASHTRA,Parbhani,Male,In seeing,98
27,17,Urban,80-89,MAHARASHTRA,Parbhani,Male,In seeing,32
27,17,Urban,90+,MAHARASHTRA,Parbhani,Male,In seeing,12
27,17,Urban,Age Not Stated,MAHARASHTRA,Parbhani,Male,In seeing,19
27,18,Rural,0-4,MAHARASHTRA,Jalna,Male,In seeing,205
27,18,Rural,5-9,MAHARASHTRA,Jalna,Male,In seeing,295
27,18,Rural,10-19,MAHARASHTRA,Jalna,Male,In seeing,647
27,18,Rural,20-29,MAHARASHTRA,Jalna,Male,In seeing,499
27,18,Rural,30-39,MAHARASHTRA,Jalna,Male,In seeing,431
27,18,Rural,40-49,MAHARASHTRA,Jalna,Male,In seeing,465
27,18,Rural,50-59,MAHARASHTRA,Jalna,Male,In seeing,425
27,18,Rural,60-69,MAHARASHTRA,Jalna,Male,In seeing,560
27,18,Rural,70-79,MAHARASHTRA,Jalna,Male,In seeing,487
27,18,Rural,80-89,MAHARASHTRA,Jalna,Male,In seeing,146
27,18,Rural,90+,MAHARASHTRA,Jalna,Male,In seeing,62
27,18,Rural,Age Not Stated,MAHARASHTRA,Jalna,Male,In seeing,31
27,18,Urban,0-4,MAHARASHTRA,Jalna,Male,In seeing,69
27,18,Urban,5-9,MAHARASHTRA,Jalna,Male,In seeing,91
27,18,Urban,10-19,MAHARASHTRA,Jalna,Male,In seeing,223
27,18,Urban,20-29,MAHARASHTRA,Jalna,Male,In seeing,178
27,18,Urban,30-39,MAHARASHTRA,Jalna,Male,In seeing,143
27,18,Urban,40-49,MAHARASHTRA,Jalna,Male,In seeing,134
27,18,Urban,50-59,MAHARASHTRA,Jalna,Male,In seeing,109
27,18,Urban,60-69,MAHARASHTRA,Jalna,Male,In seeing,88
27,18,Urban,70-79,MAHARASHTRA,Jalna,Male,In seeing,52
27,18,Urban,80-89,MAHARASHTRA,Jalna,Male,In seeing,17
27,18,Urban,90+,MAHARASHTRA,Jalna,Male,In seeing,4
27,18,Urban,Age Not Stated,MAHARASHTRA,Jalna,Male,In seeing,19
27,19,Rural,0-4,MAHARASHTRA,Aurangabad,Male,In seeing,654
27,19,Rural,5-9,MAHARASHTRA,Aurangabad,Male,In seeing,759
27,19,Rural,10-19,MAHARASHTRA,Aurangabad,Male,In seeing,1567
27,19,Rural,20-29,MAHARASHTRA,Aurangabad,Male,In seeing,1223
27,19,Rural,30-39,MAHARASHTRA,Aurangabad,Male,In seeing,942
27,19,Rural,40-49,MAHARASHTRA,Aurangabad,Male,In seeing,808
27,19,Rural,50-59,MAHARASHTRA,Aurangabad,Male,In seeing,630
27,19,Rural,60-69,MAHARASHTRA,Aurangabad,Male,In seeing,720
27,19,Rural,70-79,MAHARASHTRA,Aurangabad,Male,In seeing,567
27,19,Rural,80-89,MAHARASHTRA,Aurangabad,Male,In seeing,195
27,19,Rural,90+,MAHARASHTRA,Aurangabad,Male,In seeing,75
27,19,Rural,Age Not Stated,MAHARASHTRA,Aurangabad,Male,In seeing,105
27,19,Urban,0-4,MAHARASHTRA,Aurangabad,Male,In seeing,746
27,19,Urban,5-9,MAHARASHTRA,Aurangabad,Male,In seeing,843
27,19,Urban,10-19,MAHARASHTRA,Aurangabad,Male,In seeing,1607
27,19,Urban,20-29,MAHARASHTRA,Aurangabad,Male,In seeing,1443
27,19,Urban,30-39,MAHARASHTRA,Aurangabad,Male,In seeing,1285
27,19,Urban,40-49,MAHARASHTRA,Aurangabad,Male,In seeing,1024
27,19,Urban,50-59,MAHARASHTRA,Aurangabad,Male,In seeing,680
27,19,Urban,60-69,MAHARASHTRA,Aurangabad,Male,In seeing,435
27,19,Urban,70-79,MAHARASHTRA,Aurangabad,Male,In seeing,238
27,19,Urban,80-89,MAHARASHTRA,Aurangabad,Male,In seeing,54
27,19,Urban,90+,MAHARASHTRA,Aurangabad,Male,In seeing,36
27,19,Urban,Age Not Stated,MAHARASHTRA,Aurangabad,Male,In seeing,52
27,20,Rural,0-4,MAHARASHTRA,Nashik,Male,In seeing,397
27,20,Rural,5-9,MAHARASHTRA,Nashik,Male,In seeing,508
27,20,Rural,10-19,MAHARASHTRA,Nashik,Male,In seeing,1259
27,20,Rural,20-29,MAHARASHTRA,Nashik,Male,In seeing,979
27,20,Rural,30-39,MAHARASHTRA,Nashik,Male,In seeing,860
27,20,Rural,40-49,MAHARASHTRA,Nashik,Male,In seeing,836
27,20,Rural,50-59,MAHARASHTRA,Nashik,Male,In seeing,702
27,20,Rural,60-69,MAHARASHTRA,Nashik,Male,In seeing,826
27,20,Rural,70-79,MAHARASHTRA,Nashik,Male,In seeing,663
27,20,Rural,80-89,MAHARASHTRA,Nashik,Male,In seeing,191
27,20,Rural,90+,MAHARASHTRA,Nashik,Male,In seeing,58
27,20,Rural,Age Not Stated,MAHARASHTRA,Nashik,Male,In seeing,37
27,20,Urban,0-4,MAHARASHTRA,Nashik,Male,In seeing,154
27,20,Urban,5-9,MAHARASHTRA,Nashik,Male,In seeing,204
27,20,Urban,10-19,MAHARASHTRA,Nashik,Male,In seeing,563
27,20,Urban,20-29,MAHARASHTRA,Nashik,Male,In seeing,586
27,20,Urban,30-39,MAHARASHTRA,Nashik,Male,In seeing,498
27,20,Urban,40-49,MAHARASHTRA,Nashik,Male,In seeing,514
27,20,Urban,50-59,MAHARASHTRA,Nashik,Male,In seeing,393
27,20,Urban,60-69,MAHARASHTRA,Nashik,Male,In seeing,339
27,20,Urban,70-79,MAHARASHTRA,Nashik,Male,In seeing,196
27,20,Urban,80-89,MAHARASHTRA,Nashik,Male,In seeing,55
27,20,Urban,90+,MAHARASHTRA,Nashik,Male,In seeing,14
27,20,Urban,Age Not Stated,MAHARASHTRA,Nashik,Male,In seeing,8
27,21,Rural,0-4,MAHARASHTRA,Thane,Male,In seeing,266
27,21,Rural,5-9,MAHARASHTRA,Thane,Male,In seeing,394
27,21,Rural,10-19,MAHARASHTRA,Thane,Male,In seeing,734
27,21,Rural,20-29,MAHARASHTRA,Thane,Male,In seeing,697
27,21,Rural,30-39,MAHARASHTRA,Thane,Male,In seeing,574
27,21,Rural,40-49,MAHARASHTRA,Thane,Male,In seeing,545
27,21,Rural,50-59,MAHARASHTRA,Thane,Male,In seeing,434
27,21,Rural,60-69,MAHARASHTRA,Thane,Male,In seeing,367
27,21,Rural,70-79,MAHARASHTRA,Thane,Male,In seeing,194
27,21,Rural,80-89,MAHARASHTRA,Thane,Male,In seeing,60
27,21,Rural,90+,MAHARASHTRA,Thane,Male,In seeing,16
27,21,Rural,Age Not Stated,MAHARASHTRA,Thane,Male,In seeing,26
27,21,Urban,0-4,MAHARASHTRA,Thane,Male,In seeing,894
27,21,Urban,5-9,MAHARASHTRA,Thane,Male,In seeing,967
27,21,Urban,10-19,MAHARASHTRA,Thane,Male,In seeing,2130
27,21,Urban,20-29,MAHARASHTRA,Thane,Male,In seeing,2986
27,21,Urban,30-39,MAHARASHTRA,Thane,Male,In seeing,2567
27,21,Urban,40-49,MAHARASHTRA,Thane,Male,In seeing,2117
27,21,Urban,50-59,MAHARASHTRA,Thane,Male,In seeing,1496
27,21,Urban,60-69,MAHARASHTRA,Thane,Male,In seeing,1000
27,21,Urban,70-79,MAHARASHTRA,Thane,Male,In seeing,407
27,21,Urban,80-89,MAHARASHTRA,Thane,Male,In seeing,113
27,21,Urban,90+,MAHARASHTRA,Thane,Male,In seeing,45
27,21,Urban,Age Not Stated,MAHARASHTRA,Thane,Male,In seeing,97
27,22,Rural,0-4,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,5-9,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,10-19,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,20-29,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,30-39,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,40-49,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,50-59,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,60-69,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,70-79,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,80-89,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,90+,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Rural,Age Not Stated,MAHARASHTRA,Mumbai Suburban,Male,In seeing,0
27,22,Urban,0-4,MAHARASHTRA,Mumbai Suburban,Male,In seeing,2073
27,22,Urban,5-9,MAHARASHTRA,Mumbai Suburban,Male,In seeing,2221
27,22,Urban,10-19,MAHARASHTRA,Mumbai Suburban,Male,In seeing,5479
27,22,Urban,20-29,MAHARASHTRA,Mumbai Suburban,Male,In seeing,7275
27,22,Urban,30-39,MAHARASHTRA,Mumbai Suburban,Male,In seeing,5690
27,22,Urban,40-49,MAHARASHTRA,Mumbai Suburban,Male,In seeing,4780
27,22,Urban,50-59,MAHARASHTRA,Mumbai Suburban,Male,In seeing,3322
27,22,Urban,60-69,MAHARASHTRA,Mumbai Suburban,Male,In seeing,2099
27,22,Urban,70-79,MAHARASHTRA,Mumbai Suburban,Male,In seeing,960
27,22,Urban,80-89,MAHARASHTRA,Mumbai Suburban,Male,In seeing,295
27,22,Urban,90+,MAHARASHTRA,Mumbai Suburban,Male,In seeing,109
27,22,Urban,Age Not Stated,MAHARASHTRA,Mumbai Suburban,Male,In seeing,255
27,23,Rural,0-4,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,5-9,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,10-19,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,20-29,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,30-39,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,40-49,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,50-59,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,60-69,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,70-79,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,80-89,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,90+,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Rural,Age Not Stated,MAHARASHTRA,Mumbai,Male,In seeing,0
27,23,Urban,0-4,MAHARASHTRA,Mumbai,Male,In seeing,765
27,23,Urban,5-9,MAHARASHTRA,Mumbai,Male,In seeing,865
27,23,Urban,10-19,MAHARASHTRA,Mumbai,Male,In seeing,2446
27,23,Urban,20-29,MAHARASHTRA,Mumbai,Male,In seeing,3889
27,23,Urban,30-39,MAHARASHTRA,Mumbai,Male,In seeing,2666
27,23,Urban,40-49,MAHARASHTRA,Mumbai,Male,In seeing,2077
27,23,Urban,50-59,MAHARASHTRA,Mumbai,Male,In seeing,1467
27,23,Urban,60-69,MAHARASHTRA,Mumbai,Male,In seeing,923
27,23,Urban,70-79,MAHARASHTRA,Mumbai,Male,In seeing,461
27,23,Urban,80-89,MAHARASHTRA,Mumbai,Male,In seeing,177
27,23,Urban,90+,MAHARASHTRA,Mumbai,Male,In seeing,64
27,23,Urban,Age Not Stated,MAHARASHTRA,Mumbai,Male,In seeing,156
27,24,Rural,0-4,MAHARASHTRA,Raigarh,Male,In seeing,168
27,24,Rural,5-9,MAHARASHTRA,Raigarh,Male,In seeing,213
27,24,Rural,10-19,MAHARASHTRA,Raigarh,Male,In seeing,503
27,24,Rural,20-29,MAHARASHTRA,Raigarh,Male,In seeing,475
27,24,Rural,30-39,MAHARASHTRA,Raigarh,Male,In seeing,414
27,24,Rural,40-49,MAHARASHTRA,Raigarh,Male,In seeing,465
27,24,Rural,50-59,MAHARASHTRA,Raigarh,Male,In seeing,416
27,24,Rural,60-69,MAHARASHTRA,Raigarh,Male,In seeing,417
27,24,Rural,70-79,MAHARASHTRA,Raigarh,Male,In seeing,351
27,24,Rural,80-89,MAHARASHTRA,Raigarh,Male,In seeing,139
27,24,Rural,90+,MAHARASHTRA,Raigarh,Male,In seeing,25
27,24,Rural,Age Not Stated,MAHARASHTRA,Raigarh,Male,In seeing,12
27,24,Urban,0-4,MAHARASHTRA,Raigarh,Male,In seeing,94
27,24,Urban,5-9,MAHARASHTRA,Raigarh,Male,In seeing,104
27,24,Urban,10-19,MAHARASHTRA,Raigarh,Male,In seeing,242
27,24,Urban,20-29,MAHARASHTRA,Raigarh,Male,In seeing,299
27,24,Urban,30-39,MAHARASHTRA,Raigarh,Male,In seeing,271
27,24,Urban,40-49,MAHARASHTRA,Raigarh,Male,In seeing,217
27,24,Urban,50-59,MAHARASHTRA,Raigarh,Male,In seeing,162
27,24,Urban,60-69,MAHARASHTRA,Raigarh,Male,In seeing,80
27,24,Urban,70-79,MAHARASHTRA,Raigarh,Male,In seeing,37
27,24,Urban,80-89,MAHARASHTRA,Raigarh,Male,In seeing,17
27,24,Urban,90+,MAHARASHTRA,Raigarh,Male,In seeing,6
27,24,Urban,Age Not Stated,MAHARASHTRA,Raigarh,Male,In seeing,4
27,25,Rural,0-4,MAHARASHTRA,Pune,Male,In seeing,385
27,25,Rural,5-9,MAHARASHTRA,Pune,Male,In seeing,497
27,25,Rural,10-19,MAHARASHTRA,Pune,Male,In seeing,1140
27,25,Rural,20-29,MAHARASHTRA,Pune,Male,In seeing,1131
27,25,Rural,30-39,MAHARASHTRA,Pune,Male,In seeing,1018
27,25,Rural,40-49,MAHARASHTRA,Pune,Male,In seeing,905
27,25,Rural,50-59,MAHARASHTRA,Pune,Male,In seeing,796
27,25,Rural,60-69,MAHARASHTRA,Pune,Male,In seeing,831
27,25,Rural,70-79,MAHARASHTRA,Pune,Male,In seeing,645
27,25,Rural,80-89,MAHARASHTRA,Pune,Male,In seeing,219
27,25,Rural,90+,MAHARASHTRA,Pune,Male,In seeing,78
27,25,Rural,Age Not Stated,MAHARASHTRA,Pune,Male,In seeing,21
27,25,Urban,0-4,MAHARASHTRA,Pune,Male,In seeing,819
27,25,Urban,5-9,MAHARASHTRA,Pune,Male,In seeing,871
27,25,Urban,10-19,MAHARASHTRA,Pune,Male,In seeing,1847
27,25,Urban,20-29,MAHARASHTRA,Pune,Male,In seeing,2340
27,25,Urban,30-39,MAHARASHTRA,Pune,Male,In seeing,2218
27,25,Urban,40-49,MAHARASHTRA,Pune,Male,In seeing,1692
27,25,Urban,50-59,MAHARASHTRA,Pune,Male,In seeing,1294
27,25,Urban,60-69,MAHARASHTRA,Pune,Male,In seeing,1075
27,25,Urban,70-79,MAHARASHTRA,Pune,Male,In seeing,499
27,25,Urban,80-89,MAHARASHTRA,Pune,Male,In seeing,160
27,25,Urban,90+,MAHARASHTRA,Pune,Male,In seeing,54
27,25,Urban,Age Not Stated,MAHARASHTRA,Pune,Male,In seeing,114
27,26,Rural,0-4,MAHARASHTRA,Ahmadnagar,Male,In seeing,493
27,26,Rural,5-9,MAHARASHTRA,Ahmadnagar,Male,In seeing,653
27,26,Rural,10-19,MAHARASHTRA,Ahmadnagar,Male,In seeing,1631
27,26,Rural,20-29,MAHARASHTRA,Ahmadnagar,Male,In seeing,1181
27,26,Rural,30-39,MAHARASHTRA,Ahmadnagar,Male,In seeing,1066
27,26,Rural,40-49,MAHARASHTRA,Ahmadnagar,Male,In seeing,1052
27,26,Rural,50-59,MAHARASHTRA,Ahmadnagar,Male,In seeing,805
27,26,Rural,60-69,MAHARASHTRA,Ahmadnagar,Male,In seeing,1086
27,26,Rural,70-79,MAHARASHTRA,Ahmadnagar,Male,In seeing,865
27,26,Rural,80-89,MAHARASHTRA,Ahmadnagar,Male,In seeing,318
27,26,Rural,90+,MAHARASHTRA,Ahmadnagar,Male,In seeing,69
27,26,Rural,Age Not Stated,MAHARASHTRA,Ahmadnagar,Male,In seeing,43
27,26,Urban,0-4,MAHARASHTRA,Ahmadnagar,Male,In seeing,96
27,26,Urban,5-9,MAHARASHTRA,Ahmadnagar,Male,In seeing,130
27,26,Urban,10-19,MAHARASHTRA,Ahmadnagar,Male,In seeing,314
27,26,Urban,20-29,MAHARASHTRA,Ahmadnagar,Male,In seeing,274
27,26,Urban,30-39,MAHARASHTRA,Ahmadnagar,Male,In seeing,257
27,26,Urban,40-49,MAHARASHTRA,Ahmadnagar,Male,In seeing,231
27,26,Urban,50-59,MAHARASHTRA,Ahmadnagar,Male,In seeing,187
27,26,Urban,60-69,MAHARASHTRA,Ahmadnagar,Male,In seeing,160
27,26,Urban,70-79,MAHARASHTRA,Ahmadnagar,Male,In seeing,115
27,26,Urban,80-89,MAHARASHTRA,Ahmadnagar,Male,In seeing,23
27,26,Urban,90+,MAHARASHTRA,Ahmadnagar,Male,In seeing,8
27,26,Urban,Age Not Stated,MAHARASHTRA,Ahmadnagar,Male,In seeing,11
27,27,Rural,0-4,MAHARASHTRA,Bid,Male,In seeing,188
27,27,Rural,5-9,MAHARASHTRA,Bid,Male,In seeing,313
27,27,Rural,10-19,MAHARASHTRA,Bid,Male,In seeing,747
27,27,Rural,20-29,MAHARASHTRA,Bid,Male,In seeing,574
27,27,Rural,30-39,MAHARASHTRA,Bid,Male,In seeing,508
27,27,Rural,40-49,MAHARASHTRA,Bid,Male,In seeing,477
27,27,Rural,50-59,MAHARASHTRA,Bid,Male,In seeing,445
27,27,Rural,60-69,MAHARASHTRA,Bid,Male,In seeing,668
27,27,Rural,70-79,MAHARASHTRA,Bid,Male,In seeing,602
27,27,Rural,80-89,MAHARASHTRA,Bid,Male,In seeing,251
27,27,Rural,90+,MAHARASHTRA,Bid,Male,In seeing,64
27,27,Rural,Age Not Stated,MAHARASHTRA,Bid,Male,In seeing,3
27,27,Urban,0-4,MAHARASHTRA,Bid,Male,In seeing,49
27,27,Urban,5-9,MAHARASHTRA,Bid,Male,In seeing,72
27,27,Urban,10-19,MAHARASHTRA,Bid,Male,In seeing,184
27,27,Urban,20-29,MAHARASHTRA,Bid,Male,In seeing,168
27,27,Urban,30-39,MAHARASHTRA,Bid,Male,In seeing,151
27,27,Urban,40-49,MAHARASHTRA,Bid,Male,In seeing,157
27,27,Urban,50-59,MAHARASHTRA,Bid,Male,In seeing,113
27,27,Urban,60-69,MAHARASHTRA,Bid,Male,In seeing,129
27,27,Urban,70-79,MAHARASHTRA,Bid,Male,In seeing,61
27,27,Urban,80-89,MAHARASHTRA,Bid,Male,In seeing,20
27,27,Urban,90+,MAHARASHTRA,Bid,Male,In seeing,7
27,27,Urban,Age Not Stated,MAHARASHTRA,Bid,Male,In seeing,4
27,28,Rural,0-4,MAHARASHTRA,Latur,Male,In seeing,182
27,28,Rural,5-9,MAHARASHTRA,Latur,Male,In seeing,323
27,28,Rural,10-19,MAHARASHTRA,Latur,Male,In seeing,808
27,28,Rural,20-29,MAHARASHTRA,Latur,Male,In seeing,584
27,28,Rural,30-39,MAHARASHTRA,Latur,Male,In seeing,468
27,28,Rural,40-49,MAHARASHTRA,Latur,Male,In seeing,456
27,28,Rural,50-59,MAHARASHTRA,Latur,Male,In seeing,326
27,28,Rural,60-69,MAHARASHTRA,Latur,Male,In seeing,496
27,28,Rural,70-79,MAHARASHTRA,Latur,Male,In seeing,408
27,28,Rural,80-89,MAHARASHTRA,Latur,Male,In seeing,145
27,28,Rural,90+,MAHARASHTRA,Latur,Male,In seeing,46
27,28,Rural,Age Not Stated,MAHARASHTRA,Latur,Male,In seeing,35
27,28,Urban,0-4,MAHARASHTRA,Latur,Male,In seeing,76
27,28,Urban,5-9,MAHARASHTRA,Latur,Male,In seeing,107
27,28,Urban,10-19,MAHARASHTRA,Latur,Male,In seeing,257
27,28,Urban,20-29,MAHARASHTRA,Latur,Male,In seeing,198
27,28,Urban,30-39,MAHARASHTRA,Latur,Male,In seeing,143
27,28,Urban,40-49,MAHARASHTRA,Latur,Male,In seeing,139
27,28,Urban,50-59,MAHARASHTRA,Latur,Male,In seeing,89
27,28,Urban,60-69,MAHARASHTRA,Latur,Male,In seeing,107
27,28,Urban,70-79,MAHARASHTRA,Latur,Male,In seeing,64
27,28,Urban,80-89,MAHARASHTRA,Latur,Male,In seeing,22
27,28,Urban,90+,MAHARASHTRA,Latur,Male,In seeing,7
27,28,Urban,Age Not Stated,MAHARASHTRA,Latur,Male,In seeing,8
27,29,Rural,0-4,MAHARASHTRA,Osmanabad,Male,In seeing,142
27,29,Rural,5-9,MAHARASHTRA,Osmanabad,Male,In seeing,217
27,29,Rural,10-19,MAHARASHTRA,Osmanabad,Male,In seeing,621
27,29,Rural,20-29,MAHARASHTRA,Osmanabad,Male,In seeing,503
27,29,Rural,30-39,MAHARASHTRA,Osmanabad,Male,In seeing,451
27,29,Rural,40-49,MAHARASHTRA,Osmanabad,Male,In seeing,499
27,29,Rural,50-59,MAHARASHTRA,Osmanabad,Male,In seeing,388
27,29,Rural,60-69,MAHARASHTRA,Osmanabad,Male,In seeing,604
27,29,Rural,70-79,MAHARASHTRA,Osmanabad,Male,In seeing,570
27,29,Rural,80-89,MAHARASHTRA,Osmanabad,Male,In seeing,201
27,29,Rural,90+,MAHARASHTRA,Osmanabad,Male,In seeing,63
27,29,Rural,Age Not Stated,MAHARASHTRA,Osmanabad,Male,In seeing,8
27,29,Urban,0-4,MAHARASHTRA,Osmanabad,Male,In seeing,45
27,29,Urban,5-9,MAHARASHTRA,Osmanabad,Male,In seeing,66
27,29,Urban,10-19,MAHARASHTRA,Osmanabad,Male,In seeing,157
27,29,Urban,20-29,MAHARASHTRA,Osmanabad,Male,In seeing,118
27,29,Urban,30-39,MAHARASHTRA,Osmanabad,Male,In seeing,91
27,29,Urban,40-49,MAHARASHTRA,Osmanabad,Male,In seeing,90
27,29,Urban,50-59,MAHARASHTRA,Osmanabad,Male,In seeing,85
27,29,Urban,60-69,MAHARASHTRA,Osmanabad,Male,In seeing,62
27,29,Urban,70-79,MAHARASHTRA,Osmanabad,Male,In seeing,63
27,29,Urban,80-89,MAHARASHTRA,Osmanabad,Male,In seeing,5
27,29,Urban,90+,MAHARASHTRA,Osmanabad,Male,In seeing,3
27,29,Urban,Age Not Stated,MAHARASHTRA,Osmanabad,Male,In seeing,2
27,30,Rural,0-4,MAHARASHTRA,Solapur,Male,In seeing,870
27,30,Rural,5-9,MAHARASHTRA,Solapur,Male,In seeing,937
27,30,Rural,10-19,MAHARASHTRA,Solapur,Male,In seeing,2140
27,30,Rural,20-29,MAHARASHTRA,Solapur,Male,In seeing,1656
27,30,Rural,30-39,MAHARASHTRA,Solapur,Male,In seeing,1369
27,30,Rural,40-49,MAHARASHTRA,Solapur,Male,In seeing,1245
27,30,Rural,50-59,MAHARASHTRA,Solapur,Male,In seeing,1044
27,30,Rural,60-69,MAHARASHTRA,Solapur,Male,In seeing,1113
27,30,Rural,70-79,MAHARASHTRA,Solapur,Male,In seeing,820
27,30,Rural,80-89,MAHARASHTRA,Solapur,Male,In seeing,335
27,30,Rural,90+,MAHARASHTRA,Solapur,Male,In seeing,108
27,30,Rural,Age Not Stated,MAHARASHTRA,Solapur,Male,In seeing,93
27,30,Urban,0-4,MAHARASHTRA,Solapur,Male,In seeing,414
27,30,Urban,5-9,MAHARASHTRA,Solapur,Male,In seeing,491
27,30,Urban,10-19,MAHARASHTRA,Solapur,Male,In seeing,1185
27,30,Urban,20-29,MAHARASHTRA,Solapur,Male,In seeing,1024
27,30,Urban,30-39,MAHARASHTRA,Solapur,Male,In seeing,839
27,30,Urban,40-49,MAHARASHTRA,Solapur,Male,In seeing,716
27,30,Urban,50-59,MAHARASHTRA,Solapur,Male,In seeing,547
27,30,Urban,60-69,MAHARASHTRA,Solapur,Male,In seeing,447
27,30,Urban,70-79,MAHARASHTRA,Solapur,Male,In seeing,222
27,30,Urban,80-89,MAHARASHTRA,Solapur,Male,In seeing,75
27,30,Urban,90+,MAHARASHTRA,Solapur,Male,In seeing,28
27,30,Urban,Age Not Stated,MAHARASHTRA,Solapur,Male,In seeing,52
27,31,Rural,0-4,MAHARASHTRA,Satara,Male,In seeing,228
27,31,Rural,5-9,MAHARASHTRA,Satara,Male,In seeing,342
27,31,Rural,10-19,MAHARASHTRA,Satara,Male,In seeing,871
27,31,Rural,20-29,MAHARASHTRA,Satara,Male,In seeing,658
27,31,Rural,30-39,MAHARASHTRA,Satara,Male,In seeing,623
27,31,Rural,40-49,MAHARASHTRA,Satara,Male,In seeing,650
27,31,Rural,50-59,MAHARASHTRA,Satara,Male,In seeing,614
27,31,Rural,60-69,MAHARASHTRA,Satara,Male,In seeing,704
27,31,Rural,70-79,MAHARASHTRA,Satara,Male,In seeing,551
